sentence_id	token_id	token	surprisal
55	8	窗户	15.766
55	9	。	2.36159
56	1	这	6.14517
56	2	是	4.47615
56	3	一	4.13448
56	4	辆	11.3309
56	5	有	5.86342
56	6	历史	11.0491
56	7	的	1.912
56	8	窗户	14.617
56	9	。	2.06291
57	1	老师	15.9226
57	2	在	5.05645
57	3	责备	17.7189
57	4	三	11.3272
57	5	名	2.4035
57	6	不	9.33935
57	7	睡觉	15.1715
57	8	的	0.0326574
57	9	学生	4.30825
57	10	。	2.28443
58	1	老师	15.9226
58	2	在	5.05645
58	3	责备	17.7189
58	4	三	11.3272
58	5	只	7.42308
58	6	不	8.78118
58	7	睡觉	14.3012
58	8	的	0.031885
58	9	学生	5.01457
58	10	。	2.40708
59	1	老师	15.9226
59	2	在	5.05645
59	3	责备	17.7189
59	4	三	11.3272
59	5	只	7.42308
59	6	不	8.78118
59	7	睡觉	14.3012
59	8	的	0.031885
59	9	宠物	14.982
59	10	。	4.8038
60	1	老师	15.9226
60	2	在	5.05645
60	3	责备	17.7189
60	4	三	11.3272
60	5	名	2.4035
60	6	不	9.33935
60	7	睡觉	15.1715
60	8	的	0.0326574
60	9	宠物	16.5862
60	10	。	5.4644
61	1	她	7.66365
61	2	买	15.9826
61	3	过	5.34889
61	4	两	6.09871
61	5	杯	15.2869
61	6	正在	14.1458
61	7	打折	17.879
61	8	的	1.77749
61	9	咖啡	10.6297
61	10	。	3.95399
62	1	她	7.66365
62	2	买	15.9826
62	3	过	5.34889
62	4	两	6.09871
62	5	个	2.42025
62	6	正在	12.7861
62	7	打折	17.1284
62	8	的	1.58611
62	9	咖啡	10.6903
62	10	。	4.12078
63	1	她	7.66365
63	2	买	15.9826
63	3	过	5.34889
63	4	两	6.09871
63	5	个	2.42025
63	6	正在	12.7861
63	7	打折	17.1284
63	8	的	1.58611
63	9	杯子	15.9153
63	10	。	3.15638
64	1	她	7.66365
64	2	买	15.9826
64	3	过	5.34889
64	4	两	6.09871
64	5	杯	15.2869
64	6	正在	14.1458
64	7	打折	17.879
64	8	的	1.77749
64	9	杯子	15.5251
64	10	。	2.90621
65	1	孩子	15.698
65	2	在	5.01106
65	3	卖	12.9365
65	4	五	12.4109
65	5	台	9.96497
65	6	有	9.73907
65	7	花纹	14.8039
65	8	的	0.16081
65	9	桌子	9.99916
65	10	。	1.82198
66	1	孩子	15.698
66	2	在	5.01106
66	3	卖	12.9365
66	4	五	12.4109
66	5	块	7.49948
66	6	有	10.3137
66	7	花纹	15.3586
66	8	的	0.232384
66	9	桌子	9.36602
66	10	。	2.77864
67	1	孩子	15.698
67	2	在	5.01106
67	3	卖	12.9365
67	4	五	12.4109
67	5	块	7.49948
67	6	有	10.3137
67	7	花纹	15.3586
67	8	的	0.232384
67	9	蛋糕	12.619
67	10	。	2.39041
68	1	孩子	15.698
68	2	在	5.01106
68	3	卖	12.9365
68	4	五	12.4109
68	5	台	9.96497
68	6	有	9.73907
68	7	花纹	14.8039
68	8	的	0.16081
68	9	蛋糕	12.5598
68	10	。	1.58811
69	1	妈妈	16.4916
69	2	在	4.71677
69	3	做	10.713
69	4	一	3.9665
69	5	张	5.15495
69	6	代表	11.7443
69	7	幸运	17.8059
69	8	的	0.110333
69	9	地图	11.5744
69	10	。	2.84937
70	1	妈妈	16.4916
70	2	在	4.71677
70	3	做	10.713
70	4	一	3.9665
70	5	面	9.37925
70	6	代表	13.5362
70	7	幸运	17.4341
70	8	的	0.126336
70	9	地图	12.3518
70	10	。	3.57262
71	1	妈妈	16.4916
71	2	在	4.71677
71	3	做	10.713
71	4	一	3.9665
71	5	面	9.37925
71	6	代表	13.5362
71	7	幸运	17.4341
71	8	的	0.126336
71	9	镜子	15.8378
71	10	。	14.1788
72	1	妈妈	16.4916
72	2	在	4.71677
72	3	做	10.713
72	4	一	3.9665
72	5	张	5.15495
72	6	代表	11.7443
72	7	幸运	17.8059
72	8	的	0.110333
72	9	镜子	16.112
72	10	。	3.41463
73	1	爸爸	14.651
73	2	买	8.78743
73	3	了	1.22429
73	4	一	2.60054
73	5	栋	8.40983
73	6	令	11.3398
73	7	人	0.487574
73	8	满意	4.70304
73	9	的	0.0211602
73	10	房子	6.03058
73	11	。	2.11246
74	1	爸爸	14.651
74	2	买	8.78743
74	3	了	1.22429
74	4	一	2.60054
74	5	条	5.75236
74	6	令	9.49644
74	7	人	0.45333
74	8	满意	4.43886
74	9	的	0.0234132
74	10	房子	6.18703
74	11	。	2.22659
75	1	爸爸	14.651
75	2	买	8.78743
75	3	了	1.22429
75	4	一	2.60054
75	5	条	5.75236
75	6	令	9.49644
75	7	人	0.45333
75	8	满意	4.43886
75	9	的	0.0234132
75	10	沙发	15.1627
75	11	。	2.34341
76	1	爸爸	14.651
76	2	买	8.78743
76	3	了	1.22429
76	4	一	2.60054
76	5	栋	8.40983
76	6	令	11.3398
76	7	人	0.487574
76	8	满意	4.70304
76	9	的	0.0211602
76	10	沙发	15.1288
76	11	。	2.41905
77	1	我	7.44964
77	2	想	5.02788
77	3	种	14.4056
77	4	一	4.99093
77	5	朵	12.0423
77	6	能	8.34655
77	7	开花	14.7789
77	8	的	0.461977
77	9	玫瑰	14.5325
77	10	。	3.56533
78	1	我	7.44964
78	2	想	5.02788
78	3	种	14.4056
78	4	一	4.99093
78	5	颗	9.17363
78	6	能	7.42243
78	7	开花	14.9192
78	8	的	0.406392
78	9	玫瑰	15.7087
78	10	。	3.89746
79	1	我	7.44964
79	2	想	5.02788
79	3	种	14.4056
79	4	一	4.99093
79	5	颗	9.17363
79	6	能	7.42243
79	7	开花	14.9192
79	8	的	0.406392
79	9	种子	11.4808
79	10	。	2.6658
80	1	我	7.44964
80	2	想	5.02788
80	3	种	14.4056
80	4	一	4.99093
80	5	朵	12.0423
80	6	能	8.34655
80	7	开花	14.7789
80	8	的	0.461977
80	9	种子	10.5002
80	10	。	2.59551
81	1	我	7.44964
81	2	经常	9.89497
81	3	去	6.29062
81	4	一	8.3319
81	5	家	4.01652
81	6	有	7.46393
81	7	雕塑	19.8221
81	8	的	0.629774
81	9	医院	9.69177
81	10	。	4.19501
82	1	我	7.44964
82	2	经常	9.89497
82	3	去	6.29062
82	4	一	8.3319
82	5	座	7.43687
82	6	有	6.48781
82	7	雕塑	18.5696
82	8	的	0.70555
82	9	医院	10.1609
82	10	。	3.58049
83	1	我	7.44964
83	2	经常	9.89497
83	3	去	6.29062
83	4	一	8.3319
83	5	座	7.43687
83	6	有	6.48781
83	7	雕塑	18.5696
83	8	的	0.70555
83	9	城市	7.35343
83	10	。	3.60197
84	1	我	7.44964
84	2	经常	9.89497
84	3	去	6.29062
84	4	一	8.3319
84	5	家	4.01652
84	6	有	7.46393
84	7	雕塑	19.8221
84	8	的	0.629774
84	9	城市	8.8704
84	10	。	4.13872
85	1	我	7.44964
85	2	拜访	17.1298
85	3	了	1.3493
85	4	这	6.01815
85	5	一	1.67504
85	6	所	9.22206
85	7	培养	13.122
85	8	了	5.80514
85	9	我	9.1144
85	10	的	1.51187
85	11	高中	13.1971
85	12	。	3.18013
86	1	我	7.44964
86	2	拜访	17.1298
86	3	了	1.3493
86	4	这	6.01815
86	5	一	1.67504
86	6	位	5.42429
86	7	培养	14.7612
86	8	了	5.67283
86	9	我	8.036
86	10	的	1.36871
86	11	高中	13.3764
86	12	。	3.45914
87	1	我	7.44964
87	2	拜访	17.1298
87	3	了	1.3493
87	4	这	6.01815
87	5	一	1.67504
87	6	位	5.42429
87	7	培养	14.7612
87	8	了	5.67283
87	9	我	8.036
87	10	的	1.36871
87	11	老师	8.70983
87	12	。	1.87131
88	1	我	7.44964
88	2	拜访	17.1298
88	3	了	1.3493
88	4	这	6.01815
88	5	一	1.67504
88	6	所	9.22206
88	7	培养	13.122
88	8	了	5.80514
88	9	我	9.1144
88	10	的	1.51187
88	11	老师	8.86753
88	12	。	1.74144
89	1	他	4.39796
89	2	在	5.49197
89	3	读	13.5856
89	4	一	4.74886
89	5	条	7.40515
89	6	让	10.399
89	7	他	3.44927
89	8	流泪	13.7216
89	9	的	0.143982
89	10	评论	10.0536
89	11	。	12.6719
90	1	他	4.39796
90	2	在	5.49197
90	3	读	13.5856
90	4	一	4.74886
90	5	首	7.50961
90	6	让	11.2144
90	7	他	3.05389
90	8	流泪	13.9757
90	9	的	0.143038
90	10	评论	9.81711
90	11	。	12.5469
91	1	他	4.39796
91	2	在	5.49197
91	3	读	13.5856
91	4	一	4.74886
91	5	首	7.50961
91	6	让	11.2144
91	7	他	3.05389
91	8	流泪	13.9757
91	9	的	0.143038
91	10	诗歌	11.1725
91	11	。	13.684
92	1	他	4.39796
92	2	在	5.49197
92	3	读	13.5856
92	4	一	4.74886
92	5	条	7.40515
92	6	让	10.399
92	7	他	3.44927
92	8	流泪	13.7216
92	9	的	0.143982
92	10	诗歌	11.4992
92	11	。	13.7432
93	1	她	7.66365
93	2	从来	13.9424
93	3	没	6.50428
93	4	见	6.13229
93	5	过	2.41343
93	6	一	4.2609
93	7	头	10.1787
93	8	受伤	13.4045
93	9	了	7.43834
93	10	的	0.292347
93	11	老虎	12.3233
93	12	。	2.04595
94	1	她	7.66365
94	2	从来	13.9424
94	3	没	6.50428
94	4	见	6.13229
94	5	过	2.41343
94	6	一	4.2609
94	7	双	9.33012
94	8	受伤	13.083
94	9	了	7.23476
94	10	的	0.243741
94	11	老虎	12.275
94	12	。	1.84743
95	1	她	7.66365
95	2	从来	13.9424
95	3	没	6.50428
95	4	见	6.13229
95	5	过	2.41343
95	6	一	4.2609
95	7	双	9.33012
95	8	受伤	13.083
95	9	了	7.23476
95	10	的	0.243741
95	11	眼睛	9.15306
95	12	。	1.83927
96	1	她	7.66365
96	2	从来	13.9424
96	3	没	6.50428
96	4	见	6.13229
96	5	过	2.41343
96	6	一	4.2609
96	7	头	10.1787
96	8	受伤	13.4045
96	9	了	7.43834
96	10	的	0.292347
96	11	眼睛	9.43164
96	12	。	1.98271
97	1	我	7.44964
97	2	还	5.85759
97	3	没有	5.8709
97	4	检查	13.8575
97	5	一	7.0019
97	6	份	4.27197
97	7	要	10.5186
97	8	被	9.2726
97	9	上交	18.6493
97	10	的	0.461255
97	11	作业	13.7736
97	12	。	2.52873
98	1	我	7.44964
98	2	还	5.85759
98	3	没有	5.8709
98	4	检查	13.8575
98	5	一	7.0019
98	6	行	13.5768
98	7	要	10.7725
98	8	被	8.79053
98	9	上交	18.7329
98	10	的	0.792046
98	11	作业	13.6135
98	12	。	2.78712
99	1	我	7.44964
99	2	还	5.85759
99	3	没有	5.8709
99	4	检查	13.8575
99	5	一	7.0019
99	6	行	13.5768
99	7	要	10.7725
99	8	被	8.79053
99	9	上交	18.7329
99	10	的	0.792046
99	11	公式	16.7021
99	12	。	1.30081
100	1	我	7.44964
100	2	还	5.85759
100	3	没有	5.8709
100	4	检查	13.8575
100	5	一	7.0019
100	6	份	4.27197
100	7	要	10.5186
100	8	被	9.2726
100	9	上交	18.6493
100	10	的	0.461255
100	11	公式	17.488
100	12	。	1.18211
101	1	孩子	15.698
101	2	听到	10.373
101	3	了	2.30573
101	4	一	4.59853
101	5	首	7.45637
101	6	令	7.93768
101	7	他	6.30884
101	8	熟悉	11.3586
101	9	的	0.167675
101	10	歌曲	8.55511
101	11	。	1.57735
102	1	孩子	15.698
102	2	听到	10.373
102	3	了	2.30573
102	4	一	4.59853
102	5	张	4.84038
102	6	令	8.1686
102	7	他	6.13997
102	8	熟悉	11.4087
102	9	的	0.194648
102	10	歌曲	8.80972
102	11	。	1.60832
103	1	孩子	15.698
103	2	听到	10.373
103	3	了	2.30573
103	4	一	4.59853
103	5	张	4.84038
103	6	令	8.1686
103	7	他	6.13997
103	8	熟悉	11.4087
103	9	的	0.194648
103	10	专辑	11.7617
103	11	。	1.68524
104	1	孩子	15.698
104	2	听到	10.373
104	3	了	2.30573
104	4	一	4.59853
104	5	首	7.45637
104	6	令	7.93768
104	7	他	6.30884
104	8	熟悉	11.3586
104	9	的	0.167675
104	10	专辑	11.9065
104	11	。	1.62506
105	1	护士	20.27
105	2	做	11.5892
105	3	了	1.15563
105	4	一	2.42632
105	5	次	4.30991
105	6	需要	13.7552
105	7	仪器	13.8769
105	8	的	0.889291
105	9	检查	8.92188
105	10	。	4.06103
106	1	护士	20.27
106	2	做	11.5892
106	3	了	1.15563
106	4	一	2.42632
106	5	篇	3.52596
106	6	需要	14.3512
106	7	仪器	13.7305
106	8	的	1.00115
106	9	检查	9.73211
106	10	。	3.51531
107	1	护士	20.27
107	2	做	11.5892
107	3	了	1.15563
107	4	一	2.42632
107	5	篇	3.52596
107	6	需要	14.3512
107	7	仪器	13.7305
107	8	的	1.00115
107	9	报告	10.661
107	10	。	2.3956
108	1	护士	20.27
108	2	做	11.5892
108	3	了	1.15563
108	4	一	2.42632
108	5	次	4.30991
108	6	需要	13.7552
108	7	仪器	13.8769
108	8	的	0.889291
108	9	报告	11.6772
108	10	。	3.08739
109	1	这里	9.90363
109	2	是	3.91192
109	3	两	8.93685
109	4	台	10.6259
109	5	出现	14.4423
109	6	问题	10.7627
109	7	的	0.0618327
109	8	电视	10.2762
109	9	。	6.31427
110	1	这里	9.90363
110	2	是	3.91192
110	3	两	8.93685
110	4	份	11.2334
110	5	出现	13.3257
110	6	问题	7.55024
110	7	的	0.184233
110	8	电视	11.0823
110	9	。	4.9381
111	1	这里	9.90363
111	2	是	3.91192
111	3	两	8.93685
111	4	份	11.2334
111	5	出现	13.3257
111	6	问题	7.55024
111	7	的	0.184233
111	8	订单	16.9924
111	9	。	1.5377
112	1	这里	9.90363
112	2	是	3.91192
112	3	两	8.93685
112	4	台	10.6259
112	5	出现	14.4423
112	6	问题	10.7627
112	7	的	0.0618327
112	8	订单	16.5071
112	9	。	2.78318
113	1	他	4.39796
113	2	很	10.8958
