sentence_id	token_id	token	surprisal
32	2	听	10.696
32	3	着	6.03396
32	4	奶奶	14.3905
32	5	的	3.09889
32	6	面容	22.006
32	7	。	4.209
33	1	科学家	15.9309
33	2	发明	12.8374
33	3	了	3.61283
33	4	这个	10.3432
33	5	机器	13.7844
33	6	。	2.23872
34	1	科学家	15.9309
34	2	发明	12.8374
34	3	了	3.61283
34	4	这个	10.3432
34	5	规律	11.3231
34	6	。	0.619265
35	1	母亲	13.4871
35	2	责备	21.0067
35	3	了	4.66143
35	4	孩子	4.62899
35	5	。	3.25735
36	1	母亲	13.4871
36	2	责备	21.0067
36	3	了	4.66143
36	4	晚饭	17.6757
36	5	。	4.08271
37	1	孩子	13.5484
37	2	改正	17.2369
37	3	了	0.405272
37	4	这个	9.12925
37	5	习惯	11.8521
37	6	。	4.67539
38	1	孩子	13.5484
38	2	改正	17.2369
38	3	了	0.405272
38	4	这个	9.12925
38	5	玩具	14.7388
38	6	。	3.58397
39	1	政府	10.5356
39	2	建造	14.9723
39	3	了	3.88913
39	4	公园	13.499
39	5	。	1.74385
40	1	政府	10.5356
40	2	建造	14.9723
40	3	了	3.88913
40	4	大海	17.5
40	5	。	2.51095
41	1	我	6.0542
41	2	吸取	18.5198
41	3	了	1.04477
41	4	之前	15.7195
41	5	的	1.53145
41	6	教训	8.26205
41	7	。	2.72192
42	1	我	6.0542
42	2	吸取	18.5198
42	3	了	1.04477
42	4	之前	15.7195
42	5	的	1.53145
42	6	经历	9.45852
42	7	。	2.66378
43	1	花园	19.1234
43	2	长满	16.2799
43	3	了	4.75671
43	4	草	12.2886
43	5	。	4.82794
44	1	花园	19.1234
44	2	长满	16.2799
44	3	了	4.75671
44	4	水	7.94256
44	5	。	7.20912
45	1	雨水	16.673
45	2	灌溉	20.6886
45	3	了	10.4999
45	4	田地	16.8873
45	5	。	9.03764
46	1	雨水	16.673
46	2	灌溉	20.6886
46	3	了	10.4999
46	4	天空	15.4596
46	5	。	8.28556
47	1	我	6.0542
47	2	听从	19.1735
47	3	了	2.56791
47	4	老师	14.4249
47	5	的	1.6506
47	6	建议	9.33675
47	7	。	0.862161
48	1	我	6.0542
48	2	听从	19.1735
48	3	了	2.56791
48	4	老师	14.4249
48	5	的	1.6506
48	6	回忆	9.74355
48	7	。	1.2455
49	1	警官	20.4235
49	2	解除	17.3109
49	3	了	1.58605
49	4	警报	17.2304
49	5	。	4.63696
50	1	警官	20.4235
50	2	解除	17.3109
50	3	了	1.58605
50	4	出口	15.0943
50	5	。	7.48148
51	1	他	6.15281
51	2	摘	19.3675
51	3	过	5.98302
51	4	一些	6.17306
51	5	水果	15.2338
51	6	。	3.19563
52	1	他	6.15281
52	2	摘	19.3675
52	3	过	5.98302
52	4	一些	6.17306
52	5	窗户	14.5897
52	6	。	1.77612
53	1	她	8.71203
53	2	佩戴	18.1265
53	3	过	7.79007
53	4	耳机	14.3189
53	5	。	1.71484
54	1	她	8.71203
54	2	佩戴	18.1265
54	3	过	7.79007
54	4	衣服	10.5368
54	5	。	4.01601
55	1	他	6.15281
55	2	在	4.79368
55	3	学校	10.1278
55	4	里	5.73175
55	5	讲	10.3006
55	6	过	3.03662
55	7	课	15.9702
55	8	。	1.34275
56	1	他	6.15281
56	2	在	4.79368
56	3	学校	10.1278
56	4	里	5.73175
56	5	讲	10.3006
56	6	过	3.03662
56	7	饭	10.187
56	8	。	1.93619
57	1	他	6.15281
57	2	去	10.0804
57	3	过	6.83971
57	4	商店	16.7595
57	5	。	7.05614
58	1	他	6.15281
58	2	去	10.0804
58	3	过	6.83971
58	4	店长	24.9298
58	5	。	10.6445
59	1	我	6.0542
59	2	看	8.4575
59	3	过	2.21313
59	4	这些	7.06381
59	5	画面	9.21972
59	6	。	4.14142
60	1	我	6.0542
60	2	看	8.4575
60	3	过	2.21313
60	4	这些	7.06381
60	5	声音	7.25443
60	6	。	3.35805
61	1	爷爷	16.1903
61	2	安装	18.5742
61	3	过	6.89147
61	4	机器	14.1963
61	5	。	2.96921
62	1	爷爷	16.1903
62	2	安装	18.5742
62	3	过	6.89147
62	4	蔬菜	15.9192
62	5	。	4.29008
63	1	她	8.71203
63	2	吃	13.4006
63	3	过	3.86193
63	4	这	7.42651
63	5	些	12.6107
63	6	鱼	12.8089
63	7	。	6.23015
64	1	她	8.71203
64	2	吃	13.4006
64	3	过	3.86193
64	4	这	7.42651
64	5	些	12.6107
64	6	话	9.50285
64	7	。	7.53112
65	1	母亲	13.4871
65	2	喝	12.6283
65	3	过	8.00344
65	4	茶	11.21
65	5	。	12.318
66	1	母亲	13.4871
66	2	喝	12.6283
66	3	过	8.00344
66	4	纸	15.6313
66	5	。	14.3156
