sentence_id	token_id	token	surprisal
50	14	。	6.02316
51	1	她	8.15034
51	2	推荐	15.8733
51	3	了	3.41558
51	4	那	7.19272
51	5	块	8.51341
51	6	喜欢	14.4269
51	7	音乐	11.6825
51	8	的	0.518358
51	9	医生	9.89363
51	10	喜欢	18.3468
51	11	的	4.59759
51	12	手表	14.9371
51	13	。	1.34323
52	1	她	8.15034
52	2	推荐	15.8733
52	3	了	3.41558
52	4	那	7.19272
52	5	个	4.03703
52	6	喜欢	12.4842
52	7	音乐	13.1436
52	8	的	0.591221
52	9	医生	8.9084
52	10	喜欢	18.7946
52	11	的	4.62772
52	12	手表	15.4391
52	13	。	1.52768
53	1	我	5.25122
53	2	选择	10.6321
53	3	了	2.43766
53	4	那	6.60724
53	5	篇	5.73309
53	6	获	17.5965
53	7	奖	10.8951
53	8	的	0.14893
53	9	学生	9.5602
53	10	写	14.5939
53	11	的	4.82565
53	12	论文	10.301
53	13	。	0.818314
54	1	我	5.25122
54	2	选择	10.6321
54	3	了	2.43766
54	4	那	6.60724
54	5	个	4.27715
54	6	获	16.9862
54	7	奖	11.5564
54	8	的	0.26684
54	9	学生	9.05518
54	10	写	15.2607
54	11	的	5.58102
54	12	论文	11.4802
54	13	。	0.925227
55	1	她	8.15034
55	2	喜欢	9.94415
55	3	那	8.22089
55	4	场	6.3006
55	5	参加	12.6396
55	6	过	6.36559
55	7	比赛	10.5504
55	8	的	0.239924
55	9	演员	10.1019
55	10	准备	13.6703
55	11	的	12.1762
55	12	表演	12.503
55	13	。	2.87616
56	1	她	8.15034
56	2	喜欢	9.94415
56	3	那	8.22089
56	4	个	3.94441
56	5	参加	10.8858
56	6	过	5.32042
56	7	比赛	12.2489
56	8	的	0.171622
56	9	演员	9.65818
56	10	准备	13.8319
56	11	的	11.7528
56	12	表演	10.3094
56	13	。	1.53343
57	1	他	5.65708
57	2	称赞	16.242
57	3	了	4.69668
57	4	那	8.58007
57	5	间	11.1493
57	6	救	18.2031
57	7	过	13.5706
57	8	我	5.57276
57	9	的	0.703972
57	10	警察	10.2968
57	11	工作	10.9239
57	12	的	7.73556
57	13	办公室	15.0071
57	14	。	2.35145
58	1	他	5.65708
58	2	称赞	16.242
58	3	了	4.69668
58	4	那	8.58007
58	5	个	3.97966
58	6	救	19.5292
58	7	过	11.9559
58	8	我	5.6497
58	9	的	0.612162
58	10	警察	10.8121
58	11	工作	11.3231
58	12	的	7.69442
58	13	办公室	15.0207
58	14	。	3.00591
59	1	我	5.25122
59	2	听说	10.5381
59	3	过	2.74393
59	4	那	6.09972
59	5	首	9.47427
59	6	打	13.0371
59	7	游戏	11.9189
59	8	的	0.201786
59	9	孩子	7.24854
59	10	写	11.7559
59	11	的	6.32884
59	12	诗	15.9563
59	13	。	2.03898
60	1	我	5.25122
60	2	听说	10.5381
60	3	过	2.74393
60	4	那	6.09972
60	5	个	4.50557
60	6	打	13.6598
60	7	游戏	11.9587
60	8	的	0.237976
60	9	孩子	7.14738
60	10	写	12.149
60	11	的	6.33354
60	12	诗	16.3726
60	13	。	2.26187
61	1	我	5.25122
61	2	选择	10.6321
61	3	了	2.43766
61	4	那	6.60724
61	5	家	6.88
61	6	依赖	18.7952
61	7	我	6.15308
61	8	的	0.644406
61	9	朋友	5.06659
61	10	去	10.6659
61	11	的	11.8237
61	12	银行	12.5312
61	13	。	2.44229
62	1	我	5.25122
62	2	选择	10.6321
62	3	了	2.43766
62	4	那	6.60724
62	5	个	4.27715
62	6	依赖	19.0502
62	7	我	5.38963
62	8	的	0.767949
62	9	朋友	5.59863
62	10	去	11.0567
62	11	的	11.4798
62	12	银行	12.8614
62	13	。	2.74507
