sentence_id	token_id	token	surprisal
43	3	我	11.1287
43	4	采访	12.0425
43	5	过	4.7502
43	6	的	1.31673
43	7	老人	7.7039
43	8	修	16.603
43	9	的	9.60005
43	10	桥	14.9635
43	11	帮助	13.5334
43	12	了	5.81637
43	13	我	4.2669
43	14	。	3.42603
44	1	那	10.5927
44	2	个	6.11826
44	3	我	7.83824
44	4	采访	13.2601
44	5	过	4.27227
44	6	的	2.14215
44	7	老人	9.66116
44	8	修	17.2095
44	9	的	9.41086
44	10	桥	15.731
44	11	帮助	13.2873
44	12	了	5.51607
44	13	我	3.75827
44	14	。	3.73462
45	1	那	10.5927
45	2	篇	7.81793
45	3	我	8.61347
45	4	培养	14.0644
45	5	的	0.932145
45	6	学生	8.28185
45	7	准备	10.2271
45	8	的	10.9027
45	9	报告	15.4529
45	10	感动	17.4298
45	11	了	4.9437
45	12	我	6.6809
45	13	。	1.8097
46	1	那	10.5927
46	2	个	6.11826
46	3	我	7.83824
46	4	培养	13.9098
46	5	的	0.701077
46	6	学生	6.33458
46	7	准备	9.97616
46	8	的	11.2185
46	9	报告	15.6118
46	10	感动	18.0345
46	11	了	4.58802
46	12	我	6.31155
46	13	。	2.25534
47	1	那	10.5927
47	2	封	11.2251
47	3	我	6.69687
47	4	依赖	17.2739
47	5	的	3.07766
47	6	朋友	11.8169
47	7	写	10.9242
47	8	的	4.53537
47	9	信	5.56333
47	10	很	8.51016
47	11	真诚	14.103
47	12	。	2.61206
48	1	那	10.5927
48	2	个	6.11826
48	3	我	7.83824
48	4	依赖	14.9697
48	5	的	2.34084
48	6	朋友	9.14465
48	7	写	10.9662
48	8	的	8.26519
48	9	信	12.0439
48	10	很	8.29333
48	11	真诚	14.7028
48	12	。	1.74732
49	1	那	10.5927
49	2	堂	15.7303
49	3	我	6.91841
49	4	认识	13.5592
49	5	的	1.96985
49	6	老师	13.5799
49	7	教	12.9499
49	8	的	9.10263
49	9	课	10.3611
49	10	获	15.3787
49	11	了	1.96424
49	12	奖	10.5089
49	13	。	0.726989
50	1	那	10.5927
50	2	个	6.11826
50	3	我	7.83824
50	4	认识	12.2885
50	5	的	1.57576
50	6	老师	12.5098
50	7	教	12.9444
50	8	的	10.8414
50	9	课	15.5722
50	10	获	20.1069
50	11	了	2.45164
50	12	奖	9.9691
50	13	。	0.89497
51	1	那	10.5927
51	2	块	10.9877
51	3	我	8.45328
51	4	信任	15.5526
51	5	的	0.468697
51	6	医生	12.4795
51	7	喜欢	9.72808
51	8	的	12.0554
51	9	手表	17.3228
51	10	丢	18.0211
51	11	了	2.99337
51	12	。	3.04772
52	1	那	10.5927
52	2	个	6.11826
52	3	我	7.83824
52	4	信任	15.1905
52	5	的	0.465372
52	6	医生	11.825
52	7	喜欢	10.0104
52	8	的	12.1259
52	9	手表	17.7233
52	10	丢	18.1156
52	11	了	2.84556
52	12	。	3.10882
53	1	那	10.5927
53	2	篇	7.81793
53	3	她	8.92576
53	4	教	13.8241
53	5	的	2.89047
53	6	学生	9.96705
53	7	写	11.0933
53	8	的	8.45838
53	9	论文	9.53501
53	10	感动	16.4798
53	11	了	2.35814
53	12	我	9.11701
53	13	。	2.55559
54	1	那	10.5927
54	2	个	6.11826
54	3	她	10.1599
54	4	教	12.6486
54	5	的	2.47723
54	6	学生	7.6774
54	7	写	11.5243
54	8	的	8.57391
54	9	论文	10.6295
54	10	感动	16.917
54	11	了	2.28025
54	12	我	7.70548
54	13	。	2.64735
55	1	那	10.5927
55	2	场	7.11427
55	3	我	6.90944
55	4	听说	12.6857
55	5	过	4.47986
55	6	的	5.4666
55	7	演员	15.2303
55	8	准备	10.5146
55	9	的	7.65957
55	10	表演	7.55176
55	11	很	8.79096
55	12	受	9.22471
55	13	欢迎	4.49033
55	14	。	0.863389
56	1	那	10.5927
56	2	个	6.11826
56	3	我	7.83824
56	4	听说	12.4378
56	5	过	5.7155
56	6	的	2.88759
56	7	演员	14.2595
56	8	准备	10.0561
56	9	的	9.16121
56	10	表演	10.228
56	11	很	9.73494
56	12	受	9.09589
56	13	欢迎	4.45226
56	14	。	1.17767
57	1	那	10.5927
57	2	间	12.7508
57	3	我	7.27273
57	4	采访	13.6911
57	5	过	3.43416
57	6	的	4.78455
57	7	警察	15.5861
57	8	工作	9.36945
57	9	的	5.19383
57	10	办公室	9.4522
57	11	起火	16.9087
57	12	了	5.55081
57	13	。	1.95311
58	1	那	10.5927
58	2	个	6.11826
58	3	我	7.83824
58	4	采访	13.2601
58	5	过	4.27227
58	6	的	2.14215
58	7	警察	13.3651
58	8	工作	12.162
58	9	的	4.61196
58	10	办公室	8.42111
58	11	起火	16.9899
58	12	了	5.39392
58	13	。	2.14497
59	1	那	10.5927
59	2	首	14.6811
59	3	他	10.8156
59	4	培养	12.7006
59	5	的	0.306159
59	6	孩子	7.05815
59	7	写	11.5408
59	8	的	8.69411
59	9	诗	13.5266
59	10	很	10.4685
59	11	有趣	8.7305
59	12	。	1.328
60	1	那	10.5927
60	2	个	6.11826
60	3	他	9.03724
60	4	培养	13.689
60	5	的	0.379202
60	6	孩子	5.66452
60	7	写	11.6704
60	8	的	8.74611
60	9	诗	14.2187
60	10	很	10.078
60	11	有趣	8.20951
60	12	。	1.49106
61	1	那	10.5927
61	2	家	10.0624
61	3	我	9.22269
61	4	依赖	14.3784
61	5	的	2.68741
61	6	朋友	8.03059
61	7	去	10.4574
61	8	的	10.7671
61	9	银行	11.9753
61	10	帮助	10.753
61	11	了	5.91674
61	12	我	4.37888
61	13	。	3.53336
62	1	那	10.5927
62	2	个	6.11826
62	3	我	7.83824
62	4	依赖	14.9697
62	5	的	2.34084
62	6	朋友	9.14465
62	7	去	10.0209
62	8	的	10.5324
62	9	银行	12.5998
62	10	帮助	10.699
62	11	了	5.77953
62	12	我	4.2198
62	13	。	3.68339
