sentence_id	token_id	token	surprisal
45	5	，	0.154342
45	6	他	8.55758
45	7	写	11.9406
45	8	了	1.66073
45	9	很多	8.5197
45	10	作品	4.90252
45	11	。	2.62782
46	1	尽管	8.99878
46	2	作家	15.0071
46	3	很	8.08679
46	4	年轻	7.53099
46	5	。	9.57035
47	1	尽管	8.99878
47	2	父亲	14.1232
47	3	不	6.62442
47	4	同意	9.08707
47	5	他	5.99338
47	6	唱歌	15.7728
47	7	，	0.492722
47	8	他	7.43304
47	9	还是	6.62766
47	10	买	10.901
47	11	了	0.914759
47	12	吉他	14.9193
47	13	。	2.13481
48	1	尽管	8.99878
48	2	父亲	14.1232
48	3	不	6.62442
48	4	同意	9.08707
48	5	他	5.99338
48	6	唱歌	15.7728
48	7	。	9.03544
49	1	尽管	8.99878
49	2	经济	9.42036
49	3	不	8.16737
49	4	好	3.80693
49	5	，	0.186901
49	6	他	11.0813
49	7	还是	6.77657
49	8	关心	11.8608
49	9	慈善	15.7935
49	10	。	5.12062
50	1	尽管	8.99878
50	2	经济	9.42036
50	3	不	8.16737
50	4	好	3.80693
50	5	。	10.8962
51	1	如果	8.52174
51	2	她	7.48331
51	3	做	8.47867
51	4	完	14.4294
51	5	作业	14.4753
51	6	，	0.360705
51	7	她	6.39371
51	8	去	10.125
51	9	健身房	11.9403
51	10	。	11.8125
52	1	如果	8.52174
52	2	她	7.48331
52	3	做	8.47867
52	4	完	14.4294
52	5	作业	14.4753
52	6	。	11.6632
53	1	如果	8.52174
53	2	她们	10.5285
53	3	照	15.349
53	4	了	4.92568
53	5	相	17.6096
53	6	，	4.95962
53	7	她们	8.05385
53	8	就	4.18439
53	9	留下	11.7723
53	10	了	0.707867
53	11	回忆	15.8847
53	12	。	2.65742
54	1	如果	8.52174
54	2	她们	10.5285
54	3	照	15.349
54	4	了	4.92568
54	5	相	17.6096
54	6	。	15.2208
55	1	如果	8.52174
55	2	培养	14.5415
55	3	了	4.96717
55	4	信心	18.0747
55	5	，	0.345019
55	6	她	6.62918
55	7	可以	6.94883
55	8	实现	10.5287
55	9	梦想	15.362
55	10	。	1.00477
56	1	如果	8.52174
56	2	培养	14.5415
56	3	了	4.96717
56	4	信心	18.0747
56	5	。	11.0913
57	1	如果	8.52174
57	2	他	5.24913
57	3	不	5.61571
57	4	尝试	13.4044
57	5	，	4.10221
57	6	他	4.72999
57	7	将	4.29399
57	8	失去	10.1822
57	9	机会	5.31477
57	10	。	1.40559
58	1	如果	8.52174
58	2	他	5.24913
58	3	不	5.61571
58	4	尝试	13.4044
58	5	。	14.6324
59	1	如果	8.52174
59	2	她	7.48331
59	3	来	7.98536
59	4	，	3.70023
59	5	母亲	12.6065
59	6	会	5.4846
59	7	准备	10.2889
59	8	水果	18.318
59	9	。	2.77211
60	1	如果	8.52174
60	2	她	7.48331
60	3	来	7.98536
60	4	。	14.3292
