sentence_id	token_id	token	surprisal
24	1	医生	14.7640464528
24	2	表扬	18.7029831911
24	3	了	1.63836592413
24	4	帮助	12.629226668
24	5	老人	10.3003955161
24	6	的	3.53126613969
24	7	孩子	11.4347511343
24	8	。	3.38922042649
25	1	她	7.33709256502
25	2	介绍	7.58482576279
25	3	了	2.69895933507
25	4	生产	10.8509663297
25	5	电视	14.2257081332
25	6	。	6.32683466721
26	1	她	7.33709256502
26	2	介绍	7.58482576279
26	3	了	2.69895933507
26	4	生产	10.8509663297
26	5	电视	14.2257081332
26	6	的	5.28792485458
26	7	工厂	12.1949609883
26	8	。	3.04275636414
27	1	我	7.71951332837
27	2	洗	17.9902079307
27	3	了	7.0734080258
27	4	陪伴	17.4986030172
27	5	过	11.3554281673
27	6	母亲	15.2795749121
27	7	。	5.60730151424
28	1	我	7.71951332837
28	2	洗	17.9902079307
28	3	了	7.0734080258
28	4	陪伴	17.4986030172
28	5	过	11.3554281673
28	6	母亲	15.2795749121
28	7	的	3.57584635017
28	8	衣服	13.9312248431
28	9	。	2.73533338703
29	1	学生	14.2585891691
29	2	们	21.0187994619
29	3	写	13.3801097685
29	4	着	4.26556847907
29	5	困扰	16.1560249191
29	6	他们	12.0503016268
29	7	。	7.27862010235
30	1	学生	14.2585891691
30	2	们	21.0187994619
30	3	写	13.3801097685
30	4	着	4.26556847907
30	5	困扰	16.1560249191
30	6	他们	12.0503016268
30	7	的	3.71874221222
30	8	作业	14.5658935271
30	9	。	4.14970942959
31	1	店长	24.7037797905
31	2	拿	13.6422855462
31	3	着	3.26345088544
31	4	开	13.7270066192
31	5	大门	15.1582895516
31	6	。	2.5632326331
32	1	店长	24.7037797905
32	2	拿	13.6422855462
32	3	着	3.26345088544
32	4	开	13.7270066192
32	5	大门	15.1582895516
32	6	的	4.26660470045
32	7	钥匙	14.368927131
32	8	。	0.872831891088
33	1	有人	13.4604020861
33	2	听	14.7772794442
33	3	着	5.35837643739
33	4	打扰	19.9709567785
33	5	了	8.93082768773
33	6	邻居	17.2010196881
33	7	。	5.98899816797
34	1	有人	13.4604020861
34	2	听	14.7772794442
34	3	着	5.35837643739
34	4	打扰	19.9709567785
34	5	了	8.93082768773
34	6	邻居	17.2010196881
34	7	的	5.16460493008
34	8	音乐	11.5267850581
34	9	。	5.84078045823
35	1	我	7.71951332837
35	2	观察	12.8332774563
35	3	着	9.671312334
35	4	经营	12.1313358275
35	5	商店	12.6976383392
35	6	。	5.96683783664
36	1	我	7.71951332837
36	2	观察	12.8332774563
36	3	着	9.671312334
36	4	经营	12.1313358275
36	5	商店	12.6976383392
36	6	的	3.92659872312
36	7	男人	13.553772055
36	8	。	3.6869746855
37	1	学生	14.2585891691
37	2	们	21.0187994619
37	3	读	14.7324168663
37	4	着	11.6827624185
37	5	描述	15.6408780346
37	6	故事	14.9918854612
37	7	。	3.6932862493
38	1	学生	14.2585891691
38	2	们	21.0187994619
38	3	读	14.7324168663
38	4	着	11.6827624185
38	5	描述	15.6408780346
38	6	故事	14.9918854612
38	7	的	3.79613342132
38	8	书	12.5671458419
38	9	。	3.1991877979
39	1	教练	13.4604020861
39	2	创办	13.9897335809
39	3	过	12.196411309
39	4	教	15.6425796118
39	5	动作	14.3109979934
39	6	。	4.36566769478
40	1	教练	13.4604020861
40	2	创办	13.9897335809
40	3	过	12.196411309
40	4	教	15.6425796118
40	5	动作	14.3109979934
40	6	的	3.69561512651
40	7	健身房	18.408525073
40	8	。	6.44891940853
41	1	我	7.71951332837
41	2	喜欢	8.47021549129
41	3	过	8.24517572303
41	4	给	11.8326421874
41	5	我	5.68144043028
41	6	信心	12.4729946255
41	7	。	3.40438497652
42	1	我	7.71951332837
42	2	喜欢	8.47021549129
42	3	过	8.24517572303
42	4	给	11.8326421874
42	5	我	5.68144043028
42	6	信心	12.4729946255
42	7	的	4.4359867587
42	8	音乐	11.7930243854
42	9	。	5.84078045823
43	1	她	7.33709256502
43	2	开	14.9347717498
43	3	过	7.9146266018
43	4	容纳	17.2756791507
43	5	很多	13.107239853
43	6	人	3.70471369333
43	7	。	7.23717259093
44	1	她	7.33709256502
44	2	开	14.9347717498
44	3	过	7.9146266018
44	4	容纳	17.2756791507
44	5	很多	13.107239853
44	6	人	3.70471369333
44	7	的	5.54268686803
44	8	车	13.616206129
44	9	。	4.22302753929
45	1	他	4.39275853651
45	2	修理	19.4646929957
45	3	过	11.6220722066
45	4	丢失	16.3592609457
45	5	了	2.49183830878
45	6	芯片	16.615246267
45	7	。	4.13312992993
46	1	他	4.39275853651
46	2	修理	19.4646929957
46	3	过	11.6220722066
46	4	丢失	16.3592609457
46	5	了	2.49183830878
46	6	芯片	16.615246267
46	7	的	3.24635849834
46	8	电脑	11.9705443663
46	9	。	5.34182614551
47	1	他	4.39275853651
47	2	讲	13.9431429093
47	3	过	5.70817845119
47	4	介绍	13.1773464633
47	5	画家	17.6754220159
47	6	。	5.30277048689
48	1	他	4.39275853651
48	2	讲	13.9431429093
48	3	过	5.70817845119
48	4	介绍	13.1773464633
48	5	画家	17.6754220159
48	6	的	3.73055180021
48	7	课	15.2976578966
48	8	。	3.14971070995
49	1	我	7.71951332837
49	2	邀请	14.4579774282
49	3	过	12.0163847192
49	4	喜欢	15.0605938544
49	5	明星	15.0386962396
49	6	。	3.94029851712
50	1	我	7.71951332837
50	2	邀请	14.4579774282
50	3	过	12.0163847192
50	4	喜欢	15.0605938544
50	5	明星	15.0386962396
50	6	的	4.56525250294
50	7	朋友	11.2339267842
50	8	。	2.98225706853
51	1	她	7.33709256502
51	2	申请	15.5922330413
51	3	过	11.7061933701
51	4	减轻	15.0176968588
51	5	负担	8.00853752802
51	6	。	3.63592732538
52	1	她	7.33709256502
52	2	申请	15.5922330413
52	3	过	11.7061933701
52	4	减轻	15.0176968588
52	5	负担	8.00853752802
52	6	的	4.34355408004
52	7	奖金	12.7800597963
52	8	。	2.20349460797
53	1	她	7.33709256502
53	2	去	10.8902185215
53	3	买	7.22476500768
53	4	带来	13.1030461484
53	5	好运	9.09060579752
53	6	。	2.2438757728
54	1	她	7.33709256502
54	2	去	10.8902185215
54	3	买	7.22476500768
54	4	带来	13.1030461484
54	5	好运	9.09060579752
54	6	的	5.44891877835
54	7	礼物	13.2718366304
54	8	。	2.39818103789
55	1	弟弟	18.9157056624
55	2	需要	12.1104655567
55	3	用于	13.4538188822
55	4	游戏	15.584553548
55	5	。	3.31626654132
56	1	弟弟	18.9157056624
56	2	需要	12.1104655567
56	3	用于	13.4538188822
56	4	游戏	15.584553548
56	5	的	5.06830568883
56	6	钱	11.7098229295
56	7	。	5.95000842243
57	1	他	4.39275853651
57	2	很	11.4376711005
57	3	欣赏	13.4130003847
57	4	写	13.6890931527
57	5	小说	10.1768397055
57	6	。	4.93834179378
58	1	他	4.39275853651
58	2	很	11.4376711005
58	3	欣赏	13.4130003847
58	4	写	13.6890931527
58	5	小说	10.1768397055
58	6	的	4.02581820963
58	7	作家	13.0360890154
58	8	。	2.43365281771
59	1	我	7.71951332837
59	2	经常	10.6415640111
59	3	去	8.01624150789
59	4	提供	11.0171039043
59	5	停车位	23.4070641664
59	6	。	6.82280596991
60	1	我	7.71951332837
60	2	经常	10.6415640111
60	3	去	8.01624150789
60	4	提供	11.0171039043
60	5	停车位	23.4070641664
60	6	的	6.4595657378
60	7	医院	14.368927131
60	8	。	4.29356206582
