sentence_id	token_id	token	surprisal
16	7	的	2.120840052035761
16	8	书	11.164977713955926
16	9	很	10.992526278502298
16	10	受	7.883659774656071
16	11	欢迎	2.005481677612571
16	12	。	3.2663214907757383
17	1	那	7.244570669477668
17	2	辆	7.441362989247178
17	3	朋友	13.830101068561925
17	4	昨天	12.346387426704421
17	5	开	12.666568703824625
17	6	的	5.055705492103041
17	7	车	11.915772194038441
17	8	坏	14.365434442865116
17	9	了	3.26280128515083
17	10	。	4.256115377128145
18	1	那	7.244570669477668
18	2	个	8.628634968332754
18	3	朋友	11.619161600444375
18	4	昨天	12.346387426704421
18	5	开	12.666568703824625
18	6	的	5.055705492103041
18	7	车	11.915772194038441
18	8	坏	14.365434442865116
18	9	了	3.26280128515083
18	10	。	4.256115377128145
19	1	那	7.244570669477668
19	2	份	7.732044672686124
19	3	孩子	12.111955943939153
19	4	在	7.527266528601413
19	5	学校	9.933783622330626
19	6	做	10.860646379964706
19	7	的	3.805886515531384
19	8	作业	13.883569596747357
19	9	获	13.904619601444315
19	10	了	8.18321132896842
19	11	奖	14.95950642810952
19	12	。	3.602454961408842
20	1	那	7.244570669477668
20	2	个	8.628634968332754
20	3	孩子	8.939780316935842
20	4	在	7.4894995577556145
20	5	学校	9.933783622330626
20	6	做	10.860646379964706
20	7	的	3.805886515531384
20	8	作业	13.883569596747357
20	9	获	13.904619601444315
20	10	了	8.18321132896842
20	11	奖	14.95950642810952
20	12	。	3.602454961408842
21	1	那	7.244570669477668
21	2	份	7.732044672686124
21	3	老板	13.37991659409234
21	4	给	10.650437634283268
21	5	员工	13.51536284746358
21	6	制定	13.108127444801347
21	7	的	3.455113939469678
21	8	合同	12.98266290995491
21	9	到期	18.96532491137163
21	10	了	7.753657626957027
21	11	。	4.172627361448557
22	1	那	7.244570669477668
22	2	个	8.628634968332754
22	3	老板	13.592282752691606
22	4	给	10.650437634283268
22	5	员工	13.51536284746358
22	6	制定	13.108127444801347
22	7	的	3.455113939469678
22	8	合同	12.98266290995491
22	9	到期	18.96532491137163
22	10	了	7.753657626957027
22	11	。	4.172627361448557
23	1	那	7.244570669477668
23	2	间	13.165162899641032
23	3	朋友	13.261257900330824
23	4	在	5.3122679068140615
23	5	公园	12.757844468128457
23	6	旁边	14.897335243070302
23	7	开	7.0539285995711225
23	8	的	5.055705492103041
23	9	工厂	12.98266290995491
23	10	倒闭	8.053928216174244
23	11	了	5.053928312023453
23	12	。	4.172627361448557
24	1	那	7.244570669477668
24	2	个	8.628634968332754
24	3	朋友	11.619161600444375
24	4	在	5.3122679068140615
24	5	公园	12.757844468128457
24	6	旁边	14.897335243070302
24	7	开	7.0539285995711225
24	8	的	5.055705492103041
24	9	工厂	12.98266290995491
24	10	倒闭	8.053928216174244
24	11	了	5.053928312023453
24	12	。	4.172627361448557
25	1	那	7.244570669477668
25	2	张	7.732044672686124
25	3	孩子	12.506270408521704
25	4	在	7.527266528601413
25	5	公园	12.757844468128457
25	6	照	16.188831491869344
25	7	的	5.692446691455132
25	8	照片	11.915772194038441
25	9	丢	15.0774601848241
25	10	了	3.89394097219855
25	11	。	4.172627361448557
26	1	那	7.244570669477668
26	2	个	8.628634968332754
26	3	孩子	8.939780316935842
26	4	在	7.4894995577556145
26	5	公园	12.757844468128457
26	6	照	16.188831491869344
26	7	的	5.692446691455132
26	8	照片	11.915772194038441
26	9	丢	15.0774601848241
26	10	了	3.89394097219855
26	11	。	4.172627361448557
27	1	那	7.244570669477668
27	2	台	13.57492821369772
27	3	老师	12.770483054925624
27	4	经常	12.95539284448383
27	5	用	8.835288924134767
27	6	的	4.728502418048946
27	7	手机	12.447353889645704
27	8	很	10.250245461005804
27	9	好用	19.609080817327406
27	10	。	6.514649678915306
28	1	那	7.244570669477668
28	2	个	8.628634968332754
28	3	老师	12.494243439796364
28	4	经常	12.95539284448383
28	5	用	8.835288924134767
28	6	的	4.728502418048946
28	7	手机	12.447353889645704
28	8	很	10.250245461005804
28	9	好用	19.609080817327406
28	10	。	6.514649678915306
29	1	那	7.244570669477668
29	2	朵	22.476145547385222
29	3	邻居	15.053517656595638
29	4	在	7.693182341519458
29	5	家	9.195711345516544
29	6	种	13.366400061862196
29	7	的	8.242617193331753
29	8	花	14.12653258123755
29	9	很	10.929751692685498
29	10	好看	17.874187964096382
29	11	。	3.3095911293054647
30	1	那	7.244570669477668
30	2	个	8.628634968332754
30	3	邻居	15.251521637223743
30	4	在	7.693182341519458
30	5	家	9.195711345516544
30	6	种	13.366400061862196
30	7	的	8.242617193331753
30	8	花	14.12653258123755
30	9	很	10.929751692685498
30	10	好看	17.874187964096382
30	11	。	3.3095911293054647
